@relation 'Station 46001_air.2m.gauss.1948_6.arff'

@attribute air numeric
@attribute WDIR numeric
@attribute WSPD numeric
@attribute GST numeric
@attribute DPD numeric
@attribute APD numeric
@attribute MWD numeric
@attribute PRES numeric
@attribute ATMP numeric
@attribute WTMP numeric
@attribute DEWP numeric
@attribute VIS numeric
@attribute TIDE numeric
@attribute WVHT numeric

@data
277.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
277.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.5,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
275.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
274.5,?,?,?,?,?,?,?,?,?,?,?,?,?
274.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
275.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
277.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
278,?,?,?,?,?,?,?,?,?,?,?,?,?
278,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
273.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
274.5,?,?,?,?,?,?,?,?,?,?,?,?,?
274.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
275.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
273.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
274.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
272.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
271.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
270.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
270.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
270.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
270.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
271.600006,?,?,?,?,?,?,?,?,?,?,?,?,?
271.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
271.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
274.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278,?,?,?,?,?,?,?,?,?,?,?,?,?
277.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
275.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
273.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
274.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
274.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
275.5,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
280.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
275.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.5,?,?,?,?,?,?,?,?,?,?,?,?,?
275.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
277.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276,?,?,?,?,?,?,?,?,?,?,?,?,?
277,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
278.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
276.5,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
274.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
274.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
274.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
274,?,?,?,?,?,?,?,?,?,?,?,?,?
274.5,?,?,?,?,?,?,?,?,?,?,?,?,?
274.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
274.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
273.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
273.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
272.5,?,?,?,?,?,?,?,?,?,?,?,?,?
273.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
275,?,?,?,?,?,?,?,?,?,?,?,?,?
275,?,?,?,?,?,?,?,?,?,?,?,?,?
273.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
274.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
274.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
274.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
275.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
276,?,?,?,?,?,?,?,?,?,?,?,?,?
277.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
276.5,?,?,?,?,?,?,?,?,?,?,?,?,?
275.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
277.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
275.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
275.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
273.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
275.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
275.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
276,?,?,?,?,?,?,?,?,?,?,?,?,?
275.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
278.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
280,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
278.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.5,?,?,?,?,?,?,?,?,?,?,?,?,?
280.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
280.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
280.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
279.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
280.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
280,?,?,?,?,?,?,?,?,?,?,?,?,?
279.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
280.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
279.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
279.5,?,?,?,?,?,?,?,?,?,?,?,?,?
280,?,?,?,?,?,?,?,?,?,?,?,?,?
279.5,?,?,?,?,?,?,?,?,?,?,?,?,?
279.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
278.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
277.599976,?,?,?,?,?,?,?,?,?,?,?,?,?
277.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
276.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
275.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
274.899994,?,?,?,?,?,?,?,?,?,?,?,?,?
274.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
273.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
274.099976,?,?,?,?,?,?,?,?,?,?,?,?,?
273.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
273.5,?,?,?,?,?,?,?,?,?,?,?,?,?
273.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
274.200012,?,?,?,?,?,?,?,?,?,?,?,?,?
275.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
275.5,?,?,?,?,?,?,?,?,?,?,?,?,?
275.700012,?,?,?,?,?,?,?,?,?,?,?,?,?
276.299988,?,?,?,?,?,?,?,?,?,?,?,?,?
276.799988,?,?,?,?,?,?,?,?,?,?,?,?,?
277.399994,?,?,?,?,?,?,?,?,?,?,?,?,?
